,status,diameter,area,radius,cataract,other,filename
1487,1,0.44594594594594594,0.19886778670562452,0.4745762711864407,10.126005969698115,3.6997015150942683,2434_crop.jpg
1488,1,0.32051282051282054,0.1027284681130835,0.29310344827586204,1.9276850663243474,7.861421847301179,2435_crop.jpg
1489,1,0.4782608695652174,0.2287334593572779,0.42105263157894735,15.553519477084672,2.2866210753013188,2436_crop.jpg
1490,1,0.3870967741935484,0.14984391259105098,0.3770491803278688,7.481768330600938,2.5932311982964933,2437_crop.jpg
1491,1,0.5375,0.28890625,0.4444444444444444,5.053517251776056,2.7566095690353705,2438_crop.jpg
1492,1,0.42857142857142855,0.18367346938775508,0.41935483870967744,7.608153549703404,1.9092643669475196,2439_crop.jpg
1493,1,0.44155844155844154,0.19497385731151964,0.4745762711864407,11.649884762156647,2.1517361242301734,2441_crop.jpg
1494,1,0.609375,0.37133789062499994,0.5272727272727272,11.500547852042166,3.7976536819435522,2442_crop.jpg
1495,1,0.5882352941176471,0.34602076124567477,0.5,15.355965100721729,7.609908229219665,2443_crop.jpg
1496,1,0.5454545454545454,0.29752066115702475,0.4528301886792453,10.752539242843952,7.609908229219665,2444_crop.jpg
1497,1,0.5625,0.31640625,0.46551724137931033,12.382117353685722,2.7651414969584764,2445_crop.jpg
1498,1,0.3880597014925373,0.15059033192247717,0.3787878787878788,10.726565156610118,3.659557184418332,2446_crop.jpg
1499,1,0.43283582089552236,0.18734684785030073,0.36507936507936506,7.0204405486077,2.980315109381494,2447_crop.jpg
1500,1,0.30392156862745096,0.0923683198769704,0.26732673267326734,5.889976196773341,1.5254845656855707,2448_crop.jpg
1501,1,0.390625,0.152587890625,0.39655172413793105,14.140439037291722,1.62022518608078,2449_crop.jpg
1502,1,0.5,0.25,0.38095238095238093,4.427233497277027,1.6674204307761886,2450_crop.jpg
1503,1,0.5245901639344263,0.2751948400967482,0.3584905660377358,13.095080666490347,5.621812067858087,2451_crop.jpg
1504,1,0.5714285714285714,0.326530612244898,0.4146341463414634,7.167024704618689,2.4080290010741137,2452_crop.jpg
1505,1,0.65,0.4225,0.5454545454545454,11.023633203612045,3.4684701704008765,2453_crop.jpg
1506,1,0.5882352941176471,0.34602076124567477,0.6190476190476191,6.707314769335399,2.551573657762497,2454_crop.jpg
1507,1,0.48484848484848486,0.23507805325987144,0.36923076923076925,9.938850886615034,2.1287240658036066,2455_crop.jpg
1508,1,0.3088235294117647,0.0953719723183391,0.36538461538461536,7.272546945252579,1.642706011259304,2456_crop.jpg
1509,1,0.3770491803278688,0.14216608438591777,0.36363636363636365,7.911644689613481,1.4885517814637095,2458_crop.jpg
1510,1,0.453125,0.205322265625,0.46153846153846156,9.183417085427136,2.6960932481958664,2459_crop.jpg
1511,1,0.38181818181818183,0.14578512396694213,0.3333333333333333,3.384495072267134,1.2958147247818794,2460_crop.jpg
1512,1,0.5076923076923077,0.2577514792899408,0.4098360655737705,10.856632788000152,21.499697736804322,2461_crop.jpg
1513,1,0.25,0.0625,0.23255813953488372,4.252642885409011,8.56294872519645,2462_crop.jpg
1514,1,0.5666666666666667,0.3211111111111111,0.4230769230769231,8.976272339139305,2.9594400574300073,2464_crop.jpg
1515,1,0.4,0.16,0.423728813559322,15.068575962519363,2.4215060263724637,2466_crop.jpg
1516,1,0.4444444444444444,0.19753086419753088,0.4339622641509434,8.591598643965076,6.551959243196151,2467_crop.jpg
1517,1,0.41509433962264153,0.17230331078675684,0.42857142857142855,6.883949824309518,1.8097064268711982,2468_crop.jpg
1518,1,0.5747126436781609,0.33029462280354077,0.49206349206349204,7.520210300186557,5.498803399476134,2469_crop.jpg
1519,1,0.24528301886792453,0.06016375934496262,0.3157894736842105,15.309729547749972,7.077769049489395,2471_crop.jpg
1520,1,0.4117647058823529,0.1695501730103806,0.3770491803278688,7.365681792420751,1.642706011259304,2472_crop.jpg
1521,1,0.47619047619047616,0.22675736961451248,0.3488372093023256,4.981132606797893,2.838838669707978,2474_crop.jpg
1522,1,0.4375,0.19140625,0.47368421052631576,9.228378735784185,1.9044470472664072,2475_crop.jpg
1523,1,0.42028985507246375,0.17664356227683262,0.36666666666666664,10.890354025767937,3.7671439906298407,2476_crop.jpg
1524,1,0.3384615384615385,0.11455621301775148,0.358974358974359,15.10464594321625,1.5285882616990236,2477_crop.jpg
1525,1,0.6417910447761194,0.41189574515482286,0.4888888888888889,12.677841219590329,3.792940999114327,2478_crop.jpg
1526,1,0.4,0.15999999999999998,0.4032258064516129,10.816488457324215,2.2175728265387087,2480_crop.jpg
1527,1,0.47692307692307695,0.22745562130177513,0.4098360655737705,8.099520157176862,3.556787697887936,2481_crop.jpg
1528,1,0.46938775510204084,0.22032486463973344,0.3333333333333333,8.727976658063069,1.955448322298283,2482_crop.jpg
1529,1,0.5932203389830508,0.35191037058316577,0.46808510638297873,2.2520587182241316,4.786025213409464,2483_crop.jpg
1530,1,0.45714285714285713,0.2089795918367347,0.4074074074074074,4.182712879760377,8.064062595513173,2484_crop.jpg
1531,1,0.5192307692307693,0.2696005917159763,0.5098039215686274,9.374504099444591,4.72257906071712,2485_crop.jpg
1532,1,0.37037037037037035,0.13717421124828533,0.38,10.752257528242717,3.331979446102694,2486_crop.jpg
1533,1,0.2727272727272727,0.0743801652892562,0.3333333333333333,11.938923943023388,38.28163373257264,2488_crop.jpg
1534,1,0.32857142857142857,0.10795918367346938,0.2463768115942029,11.079835266558355,1.236445384818831,2489_crop.jpg
1535,1,0.53125,0.2822265625,0.43636363636363634,12.91683983828919,2.374938602788378,2492_crop.jpg
1536,1,0.48,0.23039999999999997,0.5423728813559322,3.32711860953196,9.801230719074107,2493_crop.jpg
1537,1,0.265625,0.070556640625,0.25396825396825395,11.381720633241395,14.350795330033627,2494_crop.jpg
1538,1,0.5,0.25,0.417910447761194,6.439150640420146,8.086673971360563,2495_crop.jpg
1539,1,0.3508771929824561,0.12311480455524777,0.3958333333333333,10.914315864850096,13.079880151506586,2496_crop.jpg
1540,1,0.4444444444444444,0.19753086419753085,0.3409090909090909,3.994360902255639,3.3672891907187323,2497_crop.jpg
1541,1,0.5,0.25,0.2972972972972973,8.814089243208524,4.878339063739752,2498_crop.jpg
1542,1,0.4074074074074074,0.16598079561042525,0.2972972972972973,8.904443945685108,3.9728986645718773,2499_crop.jpg
1543,1,0.5797101449275363,0.3360638521319051,0.46551724137931033,10.002361431216231,3.7864132693542905,2500_crop.jpg
1544,1,0.3620689655172414,0.1310939357907253,0.38461538461538464,8.48329995843881,2.885574488986285,2501_crop.jpg
1545,1,0.5,0.25,0.46296296296296297,8.526108504343565,6.664876476906552,2503_crop.jpg
1546,1,0.3968253968253968,0.15747039556563366,0.3333333333333333,4.641685514599507,10.211708132118915,2504_crop.jpg
1547,1,0.3620689655172414,0.1310939357907253,0.37037037037037035,8.658329240185893,1.700513847432652,2506_crop.jpg
1548,1,0.3870967741935484,0.14984391259105098,0.3898305084745763,13.152888502663695,4.200702761929951,2507_crop.jpg
1549,1,0.39344262295081966,0.15479709755442086,0.36666666666666664,5.886426592797784,1.8388075451787362,2508_crop.jpg
1550,1,0.36538461538461536,0.1335059171597633,0.2549019607843137,3.927487892663991,1.5649085118812067,2509_crop.jpg
1551,1,0.37735849056603776,0.1423994304022784,0.34615384615384615,3.8538074509582225,1.6161644713286978,2510_crop.jpg
1552,1,0.3258426966292135,0.10617346294659766,0.4090909090909091,9.93973627536177,2.8759398496240602,2511_crop.jpg
1553,1,0.45454545454545453,0.20661157024793386,0.48,10.774738353421242,4.109173687988816,2512_crop.jpg
1554,1,0.6428571428571429,0.41326530612244894,0.39215686274509803,5.841178288186219,23.19487073849006,2513_crop.jpg
1555,1,0.5573770491803278,0.31066917495296964,0.46153846153846156,5.811293308648506,4.748271432349719,2514_crop.jpg
1556,1,0.4794520547945205,0.2298742728466879,0.47540983606557374,12.98377522754254,2.2472534720259296,2515_crop.jpg
1557,1,0.625,0.390625,0.5633802816901409,10.84544066934253,4.930182599355532,2516_crop.jpg
1558,1,0.3770491803278688,0.14216608438591777,0.288135593220339,10.72495938338308,1.2573204367703177,2517_crop.jpg
1559,1,0.3898305084745763,0.15196782533754666,0.3793103448275862,7.2484603468470175,1.3424264178033023,2518_crop.jpg
1560,1,0.5540540540540541,0.3069758948137326,0.40350877192982454,8.30184758378358,7.910038916386443,2519_crop.jpg
1561,1,0.43243243243243246,0.18699780861943022,0.43548387096774194,8.772777809184616,2.5531874799781407,2520_crop.jpg
1562,1,0.4032258064516129,0.1625910509885536,0.3898305084745763,10.447160615105604,2.0441493180186647,2521_crop.jpg
1563,1,0.12903225806451613,0.016649323621227886,0.12962962962962962,10.25446782786111,2.4825254089998867,2522_crop.jpg
1564,1,0.65,0.42250000000000004,0.5070422535211268,16.496410198428404,9.229276198013832,2523_crop.jpg
1565,1,0.47058823529411764,0.22145328719723184,0.3333333333333333,8.580567961256525,2.681327378596868,2524_crop.jpg
1566,1,0.49206349206349204,0.24212648022171832,0.5,5.5399176332791775,12.65349302905505,2526_crop.jpg
1567,1,0.36507936507936506,0.13328294280675232,0.34545454545454546,7.84901953375902,2.752295311142177,2527_crop.jpg
1568,1,0.43103448275862066,0.18579072532699167,0.4528301886792453,7.084671477689198,3.6707975970075943,2529_crop.jpg
1569,1,0.29411764705882354,0.08650519031141869,0.3469387755102041,4.343786295005807,6.6040100250626566,2530_crop.jpg
1570,1,0.3387096774193548,0.1147242455775234,0.25,6.981901991158802,2.5965353081195452,2532_crop.jpg
1571,1,0.4626865671641791,0.21407885943417243,0.4838709677419355,12.491309933124269,2.244870971398345,2533_crop.jpg
1572,1,0.515625,0.265869140625,0.5245901639344263,7.5953073638871045,2.647920051384743,2534_crop.jpg
1573,1,0.48333333333333334,0.2336111111111111,0.44642857142857145,11.357634034835833,2.4455926247780253,2535_crop.jpg
1574,1,0.5666666666666667,0.3211111111111111,0.3090909090909091,9.258888427097896,5.81450485510258,2536_crop.jpg
1575,1,0.4714285714285714,0.22224489795918367,0.3333333333333333,7.52947066157857,3.4459893452223525,2537_crop.jpg
1576,1,0.4927536231884058,0.24280613316530142,0.35714285714285715,11.583846835132945,3.3460531026815157,2538_crop.jpg
1577,1,0.4,0.16,0.3829787234042553,2.8623249853958206,1.9845666798575385,2541_crop.jpg
1578,1,0.5652173913043478,0.31947069943289225,0.4888888888888889,17.604820321480393,2.820679518344734,2542_crop.jpg
1579,1,0.32,0.10239999999999999,0.36585365853658536,7.44024239703737,3.6962742677589495,2543_crop.jpg
1580,1,0.4722222222222222,0.22299382716049385,0.421875,8.77437955791735,3.578306668927959,2544_crop.jpg
1581,1,0.5238095238095238,0.2743764172335601,0.45,9.796319156099203,3.653349792391426,2545_crop.jpg
1582,1,0.5535714285714286,0.3064413265306123,0.3333333333333333,6.851834359768769,2.291438394982431,2546_crop.jpg
1583,1,0.7464788732394366,0.557230708192819,0.625,10.877475643997212,6.283660278515838,2547_crop.jpg
1584,1,0.49230769230769234,0.24236686390532544,0.3050847457627119,2.1385193753614806,4.909113442948029,2548_crop.jpg
1585,1,0.37037037037037035,0.13717421124828533,0.35135135135135137,12.042700033666256,1.8624452923353159,2549_crop.jpg
1586,1,0.4090909090909091,0.16735537190082642,0.5428571428571428,8.310664301202443,22.4833150291459,2550_crop.jpg
1587,1,0.609375,0.37133789062499994,0.43243243243243246,6.393362136684996,14.787481764111773,2551_crop.jpg
1588,1,0.4852941176470588,0.23551038062283738,0.3968253968253968,13.897967280009068,2.0473608644727395,2552_crop.jpg
1589,1,0.46551724137931033,0.21670630202140306,0.39215686274509803,8.75949295348925,2.2785922091661313,2553_crop.jpg
1590,1,0.4507042253521127,0.20313429875024797,0.5,6.714530687621309,8.548532986601844,2554_crop.jpg
1591,1,0.3956043956043956,0.15650283782151914,0.5,5.649110212717724,2.9514111912948198,2555_crop.jpg
1592,1,0.21348314606741572,0.04557505365484156,0.3409090909090909,12.119010212097407,2.172455392211873,2556_crop.jpg
1593,1,0.4492753623188406,0.20184835118672548,0.4411764705882353,14.48728605433181,2.5130351003135982,2557_crop.jpg
1594,1,0.660377358490566,0.43609825560697757,0.3493975903614458,3.9350408541679402,13.450496159096929,2558_crop.jpg
1595,1,0.49206349206349204,0.24212648022171832,0.5434782608695652,7.358433678180414,3.685623834021143,2561_crop.jpg
1596,1,0.45454545454545453,0.20661157024793386,0.4576271186440678,10.661239565078109,3.403716057059943,2562_crop.jpg
1597,1,0.5230769230769231,0.27360946745562126,0.4,14.206275739600256,3.1103827407715268,2564_crop.jpg
1598,1,0.39285714285714285,0.15433673469387757,0.33962264150943394,12.895964786337704,1.755110137151925,2565_crop.jpg
1599,1,0.5945945945945946,0.3535427319211103,0.4489795918367347,8.389350241274828,6.321821344405791,2567_crop.jpg
1600,1,0.4918032786885246,0.24187046492878259,0.4444444444444444,8.523444289114746,1.6651868364378282,2569_crop.jpg
1601,1,0.582089552238806,0.33882824682557355,0.4696969696969697,10.792401858918653,5.430725053840631,2570_crop.jpg
1602,1,0.5,0.25,0.4426229508196721,4.662690560988938,3.0273051048674318,2571_crop.jpg
1603,1,0.34177215189873417,0.11680820381349141,0.3333333333333333,7.965083942733546,8.679472654238335,2573_crop.jpg
1604,1,0.5616438356164384,0.3154437980859448,0.5079365079365079,10.127611742925152,3.2581138776589715,2574_crop.jpg
1605,1,0.5,0.25,0.43548387096774194,10.941545593306575,1.8291970527823318,2575_crop.jpg
1606,1,0.4,0.16,0.3392857142857143,6.365285071976423,1.7888313749197113,2576_crop.jpg
1607,1,0.3382352941176471,0.1144031141868512,0.39215686274509803,3.0794465839395238,4.440776738594454,2577_crop.jpg
1608,1,0.16666666666666666,0.02777777777777778,0.23404255319148937,4.3980920042040585,6.387541434230738,2578_crop.jpg
1609,1,0.5294117647058824,0.2802768166089965,0.49056603773584906,4.443174519212604,5.47568670419768,2579_crop.jpg
1610,1,0.39344262295081966,0.15479709755442086,0.26666666666666666,12.2954055994257,1.0485699172554501,2582_crop.jpg
1611,1,0.463768115942029,0.21508086536441925,0.45588235294117646,6.437544867193108,3.4475951184493896,2584_crop.jpg
1612,1,0.421875,0.177978515625,0.41818181818181815,6.154928779234519,2.8823629425322097,2585_crop.jpg
1613,1,0.5357142857142857,0.2869897959183674,0.46938775510204084,4.930182599355532,4.372774040364068,2586_crop.jpg
1614,1,0.5,0.25,0.46153846153846156,7.873106132164582,4.113991007669928,2587_crop.jpg
1615,1,0.44776119402985076,0.20049008687903763,0.38461538461538464,8.380530471908415,1.6298598254430046,2588_crop.jpg
1616,1,0.5432098765432098,0.29507696997408933,0.44594594594594594,10.53066082291155,3.5182491404390372,2589_crop.jpg
1617,1,0.6216216216216216,0.3864134404674945,0.48484848484848486,19.36193868128969,5.731056965722577,2593_crop.jpg
1618,1,0.40384615384615385,0.16309171597633135,0.42857142857142855,12.121394905173382,5.272556390977444,2594_crop.jpg
1619,1,0.5362318840579711,0.2875446334803613,0.4745762711864407,9.462821626931651,2.5146408735406354,2595_crop.jpg
1620,1,0.5945945945945946,0.3535427319211103,0.5245901639344263,13.700457173083462,3.505402954622738,2597_crop.jpg
1621,1,0.43478260869565216,0.1890359168241966,0.3709677419354839,6.826653098912695,2.2248289897676523,2598_crop.jpg
1622,1,0.49206349206349204,0.24212648022171832,0.46296296296296297,8.488117278119923,2.452015717686175,2599_crop.jpg
1623,1,0.45454545454545453,0.20661157024793386,0.4576271186440678,9.8337552423773,2.2753806627120565,2600_crop.jpg
1624,1,0.532258064516129,0.2832986472424558,0.4,14.172230950510604,3.157333632588935,2602_crop.jpg
1625,1,0.5217391304347826,0.2722117202268431,0.509090909090909,8.96178415964724,4.1036802532647405,2603_crop.jpg
1626,1,0.39436619718309857,0.15552469748065859,0.38095238095238093,11.383326406468433,2.8952091283485095,2604_crop.jpg
1627,1,0.421875,0.177978515625,0.3728813559322034,6.696074356746137,2.1099860203272,2606_crop.jpg
1628,1,0.34831460674157305,0.12132306526953668,0.36538461538461536,5.422792054763775,4.051593536079004,2607_crop.jpg
1629,1,0.45454545454545453,0.20661157024793386,0.38461538461538464,11.103921864963917,2.196697774587222,2608_crop.jpg
1630,1,0.4444444444444444,0.19753086419753088,0.4492753623188406,8.484905731665847,2.8679109834888727,2609_crop.jpg
1631,1,0.45614035087719296,0.20806401969836874,0.3888888888888889,9.812880190425814,2.4455926247780253,2611_crop.jpg
1632,1,0.48,0.23039999999999997,0.576271186440678,13.001394463602615,3.4822017449639135,2612_crop.jpg
1633,1,0.4166666666666667,0.1736111111111111,0.38181818181818183,5.39148623438295,1.443175608193416,2614_crop.jpg
1634,1,0.47692307692307695,0.22745562130177513,0.45,9.830543695923225,2.7362375788718025,2615_crop.jpg
1635,1,0.4411764705882353,0.19463667820069205,0.5178571428571429,12.971436128008463,2.8309781992670118,2617_crop.jpg
1636,1,0.4935064935064935,0.2435486591330747,0.4745762711864407,10.946556088714248,3.392998828730117,2618_crop.jpg
1637,1,0.44285714285714284,0.19612244897959183,0.42857142857142855,9.759889673933579,2.646314278157706,2619_crop.jpg
1638,1,0.26136363636363635,0.06831095041322313,0.2857142857142857,7.3721048853289,90.79202402992405,2620_crop.jpg
1639,1,0.52,0.2704,0.4489795918367347,10.395190388840735,5.453748311798263,2621_crop.jpg
1640,1,0.44285714285714284,0.19612244897959183,0.45901639344262296,8.783579551894812,1.8659084898175087,2622_crop.jpg
1641,1,0.3384615384615385,0.11455621301775148,0.3684210526315789,11.529387378219987,1.1708783236286204,2623_crop.jpg
1642,1,0.4782608695652174,0.2287334593572779,0.44642857142857145,7.5842802494959205,2.200802758776641,2625_crop.jpg
1643,1,0.3333333333333333,0.1111111111111111,0.3492063492063492,10.803795202291443,6.382968699945352,2626_crop.jpg
1644,1,0.3620689655172414,0.1310939357907253,0.37735849056603776,8.944156874598557,1.1545509502399214,2628_crop.jpg
1645,1,0.5402298850574713,0.2918483287092086,0.5,5.7518796992481205,9.991577303915527,2630_crop.jpg
1646,1,0.4426229508196721,0.19591507659231389,0.5098039215686274,9.082253372123777,3.1248346998148637,2631_crop.jpg
1647,1,0.5277777777777778,0.2785493827160494,0.37735849056603776,4.125557796931353,35.26815004992155,2633_crop.jpg
1648,1,0.35384615384615387,0.12520710059171597,0.3018867924528302,8.90401254392262,2.257717157214645,2634_crop.jpg
1649,1,0.3157894736842105,0.09972299168975068,0.32075471698113206,8.26973211924283,1.780802508784524,2635_crop.jpg
1650,1,0.6212121212121212,0.38590449954086314,0.3269230769230769,8.705033960365599,4.84431338569472,2636_crop.jpg
1651,1,0.4918032786885246,0.24187046492878259,0.3333333333333333,8.666358106321079,18.679959950126573,2637_crop.jpg
1652,1,0.4594594594594595,0.21110299488677867,0.36363636363636365,12.359864212770733,5.334558410952755,2638_crop.jpg
1653,1,0.40625,0.1650390625,0.3968253968253968,5.0100124683568215,1.5094268334151963,2639_crop.jpg
1654,1,0.5,0.25,0.40384615384615385,8.162511542012927,2.6348766653475795,2640_crop.jpg
1655,1,0.34,0.1156,0.2857142857142857,9.605735444137983,25.241149355801564,2641_crop.jpg
1656,1,0.6455696202531646,0.41676013459381506,0.5555555555555556,7.43531761735165,6.735353421146852,2643_crop.jpg
1657,1,0.4788732394366197,0.22931957944852213,0.4,6.282058529783105,1.5617050144157385,2644_crop.jpg
1658,1,0.40298507462686567,0.16239697037202047,0.32727272727272727,12.934121016827783,2.694141368458741,2645_crop.jpg
1659,1,0.2909090909090909,0.08462809917355371,0.2826086956521739,6.469463131512993,18.67959372114497,2647_crop.jpg
1660,1,0.5178571428571429,0.2681760204081633,0.4857142857142857,8.490186139506068,3.7699586043761086,2648_crop.jpg
1661,1,0.5384615384615384,0.28994082840236685,0.5294117647058824,7.929308195110893,9.737408848755054,2649_crop.jpg
1662,1,0.5606060606060606,0.3142791551882461,0.4915254237288136,13.657101295953451,2.7763819095477387,2650_crop.jpg
1663,1,0.5662650602409639,0.32065611844970243,0.3974358974358974,12.126799410586768,4.521857407337439,2653_crop.jpg
1664,1,0.2962962962962963,0.08779149519890261,0.26666666666666666,7.442627090113343,0.9467231511614858,2654_crop.jpg
1665,1,0.3684210526315789,0.13573407202216065,0.425,9.43384580855123,2.0079115699697003,2655_crop.jpg
1666,1,0.5666666666666667,0.3211111111111111,0.4528301886792453,13.013186231911437,3.0622095439604036,2656_crop.jpg
1667,1,0.5645161290322581,0.31867845993756505,0.5818181818181818,9.803245551063588,2.9385650054785204,2657_crop.jpg
1668,1,0.4230769230769231,0.1789940828402367,0.45588235294117646,9.538292968602411,2.7426606717799524,2658_crop.jpg
1669,1,0.375,0.140625,0.3333333333333333,10.20468885782295,10.09710205161144,2659_crop.jpg
1670,1,0.38333333333333336,0.14694444444444443,0.38596491228070173,9.824120603015075,2.1710054029546226,2660_crop.jpg
1671,1,0.4927536231884058,0.24280613316530142,0.265625,9.178599765746023,2.458438810594325,2661_crop.jpg
1672,1,0.3230769230769231,0.10437869822485206,0.36363636363636365,12.020510975170925,8.272854680782562,2666_crop.jpg
1673,1,0.41509433962264153,0.17230331078675684,0.4375,9.81551623419451,12.833210846665535,2667_crop.jpg
1674,1,0.390625,0.152587890625,0.3442622950819672,8.6686641415569,1.6161644713286978,2669_crop.jpg
1675,1,0.48,0.23039999999999997,0.4166666666666667,3.5855647292618467,7.362684640757206,2670_crop.jpg
1676,1,0.4626865671641791,0.21407885943417243,0.49122807017543857,3.958231004647297,2.509823553859523,2672_crop.jpg
1677,1,0.48148148148148145,0.2318244170096022,0.47619047619047616,16.75962293794187,3.240797890248008,2674_crop.jpg
1678,1,0.4339622641509434,0.18832324670701314,0.4230769230769231,10.610949484263422,13.180186647523332,2677_crop.jpg
1679,1,0.39344262295081966,0.15479709755442086,0.4423076923076923,8.7659160463974,9.711716477122454,2679_crop.jpg
1680,1,0.44776119402985076,0.20049008687903763,0.37735849056603776,5.846382874479431,2.027813895641359,2680_crop.jpg
1681,1,0.4461538461538462,0.1990532544378698,0.41935483870967744,10.601314844901198,2.890391808667397,2681_crop.jpg
1682,1,0.4675324675324675,0.2185866081969978,0.515625,7.906827369932369,3.352854498054181,2682_crop.jpg
1683,1,0.4032258064516129,0.1625910509885536,0.3902439024390244,11.301060487038491,3.0023285826506565,2685_crop.jpg
1684,1,0.35294117647058826,0.12456747404844291,0.3559322033898305,14.148467903426909,2.7474779914610648,2686_crop.jpg
1685,1,0.45161290322580644,0.2039542143600416,0.48214285714285715,6.297842596440851,2.265746023349832,2687_crop.jpg
1686,1,0.5142857142857142,0.26448979591836735,0.48,15.75159703770705,4.355154804303993,2688_crop.jpg
1687,1,0.2375,0.05640624999999999,0.33962264150943394,11.839366002947067,19.635395020213853,2689_crop.jpg
1688,1,0.4852941176470588,0.23551038062283738,0.41379310344827586,5.891581970000378,1.6443117844863415,2690_crop.jpg
1689,1,0.45161290322580644,0.2039542143600416,0.5294117647058824,9.152907394113424,2.193486228133147,2691_crop.jpg
1690,1,0.4857142857142857,0.23591836734693877,0.3709677419354839,6.733751672414118,1.8628337761697478,2692_crop.jpg
1691,1,0.5316455696202531,0.2826470116968434,0.47058823529411764,4.5016330914750435,7.173546110173393,2693_crop.jpg
1692,1,0.5490196078431373,0.3014225297962322,0.5869565217391305,4.51543431442929,3.553576151433861,2694_crop.jpg
1693,1,0.3770491803278688,0.14216608438591777,0.44,11.482884346544754,1.5415422979559452,2695_crop.jpg
1694,1,0.42105263157894735,0.1772853185595568,0.3392857142857143,10.236804322363698,1.4564363169229606,2696_crop.jpg
1695,1,0.4927536231884058,0.24280613316530142,0.4098360655737705,2.4234458326266797,2.2776866979478774,2698_crop.jpg
1696,1,0.5555555555555556,0.30864197530864196,0.423728813559322,10.891959798994975,18.321872520497223,2700_crop.jpg
1697,1,0.6122448979591837,0.3748438150770512,0.5238095238095238,5.452676635408746,3.930331446594013,2702_crop.jpg
1698,1,0.582089552238806,0.33882824682557355,0.5454545454545454,9.308895563305045,7.742849079804068,2703_crop.jpg
1699,1,0.3387096774193548,0.1147242455775234,0.23529411764705882,7.227585294895531,2.3620924169720783,2704_crop.jpg
1700,1,0.3695652173913043,0.13657844990548204,0.2894736842105263,6.675818760384106,5.222888682380107,2705_crop.jpg
1701,1,0.48484848484848486,0.23507805325987144,0.5087719298245614,9.234801828692333,2.233630558809083,2706_crop.jpg
1702,1,0.3157894736842105,0.0997229916897507,0.3076923076923077,9.63945668190577,2.7506895379151395,2707_crop.jpg
1703,1,0.36363636363636365,0.1322314049586777,0.375,7.910038916386443,2.6864586088336417,2708_crop.jpg
1704,1,0.36,0.1296,0.3582089552238806,6.217988580473741,3.0977820491077317,2709_crop.jpg
1705,1,0.3958333333333333,0.15668402777777776,0.48484848484848486,11.69524935935344,4.727408408662105,2711_crop.jpg
1706,1,0.5217391304347826,0.2722117202268431,0.5952380952380952,13.14074660335048,3.7641095219251137,2712_crop.jpg
1707,1,0.4266666666666667,0.18204444444444443,0.43548387096774194,3.009219027468168,3.826557600030226,2714_crop.jpg
1708,1,0.41333333333333333,0.17084444444444444,0.2909090909090909,5.343134258410253,3.9454326874095806,2716_crop.jpg
1709,1,0.49333333333333335,0.24337777777777778,0.2708333333333333,6.529535220164232,12.328178168999735,2717_crop.jpg
1710,1,0.6346153846153846,0.40273668639053256,0.5365853658536586,3.6670327504153644,5.782996817887415,2718_crop.jpg
1711,1,0.5294117647058824,0.2802768166089965,0.3770491803278688,6.724141180017713,2.0502383778996363,2719_crop.jpg
1712,1,0.36764705882352944,0.1351643598615917,0.40540540540540543,4.333185510693625,21.287266423431234,2720_crop.jpg
1713,1,0.46296296296296297,0.21433470507544583,0.4186046511627907,13.56681176625775,55.38046243428119,2721_crop.jpg
1714,1,0.38181818181818183,0.14578512396694213,0.35135135135135137,6.746296711929077,1.950678936146336,2722_crop.jpg
1715,1,0.4533333333333333,0.2055111111111111,0.38596491228070173,5.651425311245593,8.296146871243149,2724_crop.jpg
1716,1,0.5166666666666667,0.2669444444444445,0.47619047619047616,4.855235102682078,2.4514644821007745,2726_crop.jpg
1717,1,0.3484848484848485,0.12144168962350779,0.29310344827586204,8.47045377262251,2.7779876827747763,2727_crop.jpg
1718,1,0.5769230769230769,0.33284023668639057,0.2982456140350877,4.286631212176784,7.968804124131466,2728_crop.jpg
1719,1,0.5952380952380952,0.3543083900226758,0.4838709677419355,9.25853960744558,3.319957196361691,2729_crop.jpg
1720,1,0.3888888888888889,0.15123456790123457,0.3902439024390244,10.733503534956794,2.181994164515767,2730_crop.jpg
1721,1,0.2692307692307692,0.07248520710059171,0.29411764705882354,16.333817815915253,0.7721441149341756,2731_crop.jpg
1722,1,0.484375,0.234619140625,0.3389830508474576,6.60025378307229,13.425882085566561,2733_crop.jpg
1723,1,0.352112676056338,0.12398333663955566,0.39655172413793105,11.377221248610248,2.202404507509375,2734_crop.jpg
1724,1,0.4,0.16,0.41025641025641024,14.167461564358657,1.7575187969924813,2735_crop.jpg
1725,1,0.6551724137931034,0.42925089179548154,0.49019607843137253,8.020837269052027,3.2324215060263723,2736_crop.jpg
1726,1,0.4,0.15999999999999998,0.23076923076923078,5.192400192400193,27.763094605199868,2738_crop.jpg
1727,1,0.3770491803278688,0.14216608438591777,0.25925925925925924,9.843389881739524,1.4917633279177844,2740_crop.jpg
1728,1,0.3333333333333333,0.11111111111111112,0.38235294117647056,11.391678823925485,1.4832790932555269,2742_crop.jpg
1729,1,0.4153846153846154,0.17254437869822484,0.43333333333333335,5.967053311671138,2.259322930441682,2744_crop.jpg
1730,1,0.38461538461538464,0.14792899408284024,0.38095238095238093,13.137543105885014,2.2937041852752182,2745_crop.jpg
1731,1,0.6103896103896104,0.3725754764715804,0.543859649122807,9.975691107467918,5.481184163416059,2746_crop.jpg
1732,1,0.4457831325301205,0.19872260124836696,0.4696969696969697,14.982757645994687,6.1827501083535905,2747_crop.jpg
